MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 90 source test case:0,0,true,139.14937197066928,1000.0
group 90 follow test case:0,0,true,68.57468598533464,1000.0
group 91 source test case:0,0,false,156.51589103509298,1000.0
group 91 follow test case:0,0,false,77.25794551754649,1000.0
group 92 source test case:0,0,false,98.72507359878428,1000.0
group 92 follow test case:0,0,false,48.36253679939214,1000.0
group 93 source test case:0,0,true,104.82765547474418,1000.0
group 93 follow test case:0,0,true,51.41382773737209,1000.0
group 94 source test case:0,0,false,81.4491129542904,1000.0
group 94 follow test case:0,0,false,39.7245564771452,1000.0
group 95 source test case:0,0,false,145.19005796127072,1000.0
group 95 follow test case:0,0,false,71.59502898063536,1000.0
group 96 source test case:0,1,false,178.65967883469426,1000.0
group 96 follow test case:0,1,false,88.32983941734713,1000.0
group 97 source test case:0,0,false,120.43316815313811,1000.0
group 97 follow test case:0,0,false,59.216584076569056,1000.0
group 98 source test case:0,1,false,127.24078043727008,1000.0
group 98 follow test case:0,1,false,62.62039021863504,1000.0
group 99 source test case:0,1,true,169.99972160484157,1000.0
group 99 follow test case:0,1,true,83.99986080242078,1000.0
group 100 source test case:0,1,true,108.01052474791439,1000.0
group 100 follow test case:0,1,true,53.005262373957194,1000.0
group 101 source test case:0,1,false,157.72686390613603,1000.0
group 101 follow test case:0,1,false,77.86343195306802,1000.0
group 102 source test case:0,1,false,103.96425090024277,1000.0
group 102 follow test case:0,1,false,50.98212545012139,1000.0
group 103 source test case:0,1,false,101.60124111302773,1000.0
group 103 follow test case:0,1,false,49.80062055651386,1000.0
group 104 source test case:0,0,true,136.28524002503994,1000.0
group 104 follow test case:0,0,true,67.14262001251997,1000.0
group 105 source test case:0,0,true,102.89061486695118,1000.0
group 105 follow test case:0,0,true,50.44530743347559,1000.0
group 106 source test case:0,1,false,137.529472764809,1000.0
group 106 follow test case:0,1,false,67.7647363824045,1000.0
group 107 source test case:0,0,false,92.71999765443334,1000.0
group 107 follow test case:0,0,false,45.35999882721667,1000.0
group 108 source test case:0,0,false,133.15050069035397,1000.0
group 108 follow test case:0,0,false,65.57525034517698,1000.0
group 109 source test case:0,0,true,194.016953714812,1000.0
group 109 follow test case:0,0,true,96.008476857406,1000.0
group 110 source test case:0,0,true,100.68950833887328,1000.0
group 110 follow test case:0,0,true,49.34475416943664,1000.0
group 111 source test case:0,1,false,129.74473822285307,1000.0
group 111 follow test case:0,1,false,63.872369111426536,1000.0
group 112 source test case:0,1,true,124.77083897577373,1000.0
group 112 follow test case:0,1,true,61.385419487886864,1000.0
group 113 source test case:0,0,false,121.54335903952759,1000.0
group 113 follow test case:0,0,false,59.771679519763794,1000.0
group 114 source test case:0,1,false,87.89840891383159,1000.0
group 114 follow test case:0,1,false,42.949204456915794,1000.0
group 115 source test case:0,0,true,166.50283705644097,1000.0
group 115 follow test case:0,0,true,82.25141852822048,1000.0
group 116 source test case:0,0,true,142.4508166532341,1000.0
group 116 follow test case:0,0,true,70.22540832661706,1000.0
group 117 source test case:0,0,true,97.1205601660547,1000.0
group 117 follow test case:0,0,true,47.56028008302735,1000.0
group 118 source test case:0,0,true,86.85538866990849,1000.0
group 118 follow test case:0,0,true,42.427694334954246,1000.0
group 119 source test case:0,1,false,106.99025455184463,1000.0
group 119 follow test case:0,1,false,52.495127275922314,1000.0
group 120 source test case:0,1,false,135.44210473083405,1000.0
group 120 follow test case:0,1,false,66.72105236541702,1000.0
group 121 source test case:0,1,false,122.00497754048855,1000.0
group 121 follow test case:0,1,false,60.00248877024428,1000.0
group 122 source test case:0,1,true,181.81952238197783,1000.0
group 122 follow test case:0,1,true,89.90976119098892,1000.0
group 123 source test case:0,0,false,156.5251323293863,1000.0
group 123 follow test case:0,0,false,77.26256616469315,1000.0
group 124 source test case:0,1,true,132.7848939175151,1000.0
group 124 follow test case:0,1,true,65.39244695875755,1000.0
group 125 source test case:0,0,true,131.8856464313698,1000.0
group 125 follow test case:0,0,true,64.9428232156849,1000.0
group 126 source test case:0,1,false,174.91199865855225,1000.0
group 126 follow test case:0,1,false,86.45599932927612,1000.0
group 127 source test case:0,0,true,149.73935480562736,1000.0
group 127 follow test case:0,0,true,73.86967740281368,1000.0
group 128 source test case:0,0,false,198.31079198335996,1000.0
group 128 follow test case:0,0,false,98.15539599167998,1000.0
group 129 source test case:0,1,true,117.12640200377406,1000.0
group 129 follow test case:0,1,true,57.56320100188703,1000.0
group 130 source test case:0,1,false,89.00575796688503,1000.0
group 130 follow test case:0,1,false,43.502878983442514,1000.0
group 131 source test case:0,0,false,189.01768654674163,1000.0
group 131 follow test case:0,0,false,93.50884327337081,1000.0
group 132 source test case:0,1,false,88.44223416631995,1000.0
group 132 follow test case:0,1,false,43.221117083159974,1000.0
group 133 source test case:0,0,true,195.72429170395878,1000.0
group 133 follow test case:0,0,true,96.86214585197939,1000.0
group 134 source test case:0,1,true,139.43525816704812,1000.0
group 134 follow test case:0,1,true,68.71762908352406,1000.0
group 135 source test case:0,1,true,88.43941280189486,1000.0
group 135 follow test case:0,1,true,43.21970640094743,1000.0
group 136 source test case:0,0,true,94.18126526760051,1000.0
group 136 follow test case:0,0,true,46.090632633800254,1000.0
group 137 source test case:0,1,true,150.85562404816864,1000.0
group 137 follow test case:0,1,true,74.42781202408432,1000.0
group 138 source test case:0,1,false,111.6417343858432,1000.0
group 138 follow test case:0,1,false,54.8208671929216,1000.0
group 139 source test case:0,1,false,155.9727411281864,1000.0
group 139 follow test case:0,1,false,76.9863705640932,1000.0
group 140 source test case:0,0,false,126.68826359055427,1000.0
group 140 follow test case:0,0,false,62.344131795277136,1000.0
group 141 source test case:0,0,false,135.70120105688278,1000.0
group 141 follow test case:0,0,false,66.85060052844139,1000.0
group 142 source test case:0,1,false,138.00235218181956,1000.0
group 142 follow test case:0,1,false,68.00117609090978,1000.0
group 143 source test case:0,0,false,200.61752617464316,1000.0
group 143 follow test case:0,0,false,99.30876308732158,1000.0
group 144 source test case:0,1,false,90.10909225705971,1000.0
group 144 follow test case:0,1,false,44.05454612852986,1000.0
group 145 source test case:0,1,true,95.31281208967236,1000.0
group 145 follow test case:0,1,true,46.65640604483618,1000.0
group 146 source test case:0,1,true,109.47427054140837,1000.0
group 146 follow test case:0,1,true,53.73713527070419,1000.0
group 147 source test case:0,1,true,81.3871425910954,1000.0
group 147 follow test case:0,1,true,39.6935712955477,1000.0
group 148 source test case:0,0,false,135.816939954299,1000.0
group 148 follow test case:0,0,false,66.9084699771495,1000.0
group 149 source test case:0,1,false,158.6031731322854,1000.0
group 149 follow test case:0,1,false,78.3015865661427,1000.0
group 150 source test case:0,1,true,146.31761810432147,1000.0
group 150 follow test case:0,1,true,72.15880905216073,1000.0
group 151 source test case:0,0,false,101.46574936384556,1000.0
group 151 follow test case:0,0,false,49.73287468192278,1000.0
group 152 source test case:0,1,true,148.99289685496635,1000.0
group 152 follow test case:0,1,true,73.49644842748317,1000.0
group 153 source test case:0,1,true,93.11195252697814,1000.0
group 153 follow test case:0,1,true,45.55597626348907,1000.0
group 154 source test case:0,1,true,87.04401496723519,1000.0
group 154 follow test case:0,1,true,42.52200748361759,1000.0
group 155 source test case:0,1,true,93.57240502598799,1000.0
group 155 follow test case:0,1,true,45.786202512993995,1000.0
group 156 source test case:0,1,false,181.47720066290452,1000.0
group 156 follow test case:0,1,false,89.73860033145226,1000.0
group 157 source test case:0,0,false,91.02076845556748,1000.0
group 157 follow test case:0,0,false,44.51038422778374,1000.0
group 158 source test case:0,1,true,155.8702467931942,1000.0
group 158 follow test case:0,1,true,76.9351233965971,1000.0
group 159 source test case:0,0,false,101.5088230506735,1000.0
group 159 follow test case:0,0,false,49.75441152533675,1000.0
group 160 source test case:0,0,false,114.08076655936276,1000.0
group 160 follow test case:0,0,false,56.04038327968138,1000.0
group 161 source test case:0,0,true,146.96035532402254,1000.0
group 161 follow test case:0,0,true,72.48017766201127,1000.0
group 162 source test case:0,0,false,156.3394485357731,1000.0
group 162 follow test case:0,0,false,77.16972426788655,1000.0
group 163 source test case:0,1,true,98.0629377256563,1000.0
group 163 follow test case:0,1,true,48.03146886282815,1000.0
group 164 source test case:0,0,true,87.05463162522888,1000.0
group 164 follow test case:0,0,true,42.52731581261444,1000.0
group 165 source test case:0,0,false,96.4734517157845,1000.0
group 165 follow test case:0,0,false,47.23672585789225,1000.0
group 166 source test case:0,1,false,112.40489942877022,1000.0
group 166 follow test case:0,1,false,55.20244971438511,1000.0
group 167 source test case:0,0,true,110.88566835039353,1000.0
group 167 follow test case:0,0,true,54.442834175196765,1000.0
group 168 source test case:0,1,false,99.17248250807538,1000.0
group 168 follow test case:0,1,false,48.58624125403769,1000.0
group 169 source test case:0,0,false,88.56722468772259,1000.0
group 169 follow test case:0,0,false,43.28361234386129,1000.0
group 170 source test case:0,0,true,158.15449549173923,1000.0
group 170 follow test case:0,0,true,78.07724774586961,1000.0
group 171 source test case:0,1,true,95.65363363694088,1000.0
group 171 follow test case:0,1,true,46.82681681847044,1000.0
group 172 source test case:0,1,true,123.88956757328185,1000.0
group 172 follow test case:0,1,true,60.944783786640926,1000.0
group 173 source test case:0,0,false,106.60940759279174,1000.0
group 173 follow test case:0,0,false,52.30470379639587,1000.0
group 174 source test case:0,1,true,183.48661421717597,1000.0
group 174 follow test case:0,1,true,90.74330710858798,1000.0
group 175 source test case:0,0,false,99.77590587943189,1000.0
group 175 follow test case:0,0,false,48.887952939715944,1000.0
group 176 source test case:0,0,true,125.29878472947442,1000.0
group 176 follow test case:0,0,true,61.64939236473721,1000.0
group 177 source test case:0,1,true,128.89257078987276,1000.0
group 177 follow test case:0,1,true,63.44628539493638,1000.0
group 178 source test case:0,1,true,195.4310114028956,1000.0
group 178 follow test case:0,1,true,96.7155057014478,1000.0
group 179 source test case:0,0,true,140.09812233754246,1000.0
group 179 follow test case:0,0,true,69.04906116877123,1000.0
group 180 source test case:0,0,true,157.11283822782892,1000.0
group 180 follow test case:0,0,true,77.55641911391446,1000.0
group 181 source test case:0,0,false,153.51135562647275,1000.0
group 181 follow test case:0,0,false,75.75567781323637,1000.0
group 182 source test case:0,0,false,153.4411750405372,1000.0
group 182 follow test case:0,0,false,75.7205875202686,1000.0
group 183 source test case:0,1,true,94.50266651862043,1000.0
group 183 follow test case:0,1,true,46.251333259310215,1000.0
group 184 source test case:0,0,false,134.65893355370503,1000.0
group 184 follow test case:0,0,false,66.32946677685251,1000.0
group 185 source test case:0,1,true,81.76770644468135,1000.0
group 185 follow test case:0,1,true,39.883853222340676,1000.0
group 186 source test case:0,1,false,181.86734583914148,1000.0
group 186 follow test case:0,1,false,89.93367291957074,1000.0
group 187 source test case:0,1,true,99.99892343997385,1000.0
group 187 follow test case:0,1,true,48.999461719986925,1000.0
group 188 source test case:0,0,false,82.88046485053287,1000.0
group 188 follow test case:0,0,false,40.44023242526644,1000.0
group 189 source test case:0,0,false,200.1395383766017,1000.0
group 189 follow test case:0,0,false,99.06976918830085,1000.0
group 190 source test case:0,1,false,153.95223113391074,1000.0
group 190 follow test case:0,1,false,75.97611556695537,1000.0
group 191 source test case:0,1,false,138.84287799319395,1000.0
group 191 follow test case:0,1,false,68.42143899659698,1000.0
group 192 source test case:0,1,true,82.59784080505838,1000.0
group 192 follow test case:0,1,true,40.29892040252919,1000.0
group 193 source test case:0,0,true,82.91855551708943,1000.0
group 193 follow test case:0,0,true,40.459277758544715,1000.0
group 194 source test case:0,1,true,159.07431840690572,1000.0
group 194 follow test case:0,1,true,78.53715920345286,1000.0
group 195 source test case:0,1,false,159.42072514888608,1000.0
group 195 follow test case:0,1,false,78.71036257444304,1000.0
group 196 source test case:0,1,false,162.78851412060553,1000.0
group 196 follow test case:0,1,false,80.39425706030276,1000.0
group 197 source test case:0,1,false,155.94318303670144,1000.0
group 197 follow test case:0,1,false,76.97159151835072,1000.0
group 198 source test case:0,1,false,188.59639502974832,1000.0
group 198 follow test case:0,1,false,93.29819751487416,1000.0
group 199 source test case:0,0,false,100.07636114677733,1000.0
group 199 follow test case:0,0,false,49.038180573388665,1000.0
group 200 source test case:0,1,false,138.40398255633255,1000.0
group 200 follow test case:0,1,false,68.20199127816628,1000.0
killed1:[ROR_3, ROR_4, ROR_5, ROR_6, ROR_7, COI_2, AOIS_12, AOIS_11, LOI_2, LOI_4, ROR_1, COI_1, SDL_4, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_2, SDL_11, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIU_4, AOIU_1, AOIU_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
