MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 163 follow test case:2,0,false,68.61523760231853,1000.0
group 164 source test case:2,0,true,36.62552665959855,1000.0
group 164 follow test case:2,0,true,74.2510533191971,1000.0
group 165 source test case:2,1,false,32.02841720237944,1000.0
group 165 follow test case:2,1,false,65.05683440475887,1000.0
group 166 source test case:2,1,false,92.7701653687215,1000.0
group 166 follow test case:2,1,false,186.540330737443,1000.0
group 167 source test case:2,1,true,80.47335970677914,1000.0
group 167 follow test case:2,1,true,161.94671941355827,1000.0
group 168 source test case:2,0,false,36.01029288763908,1000.0
group 168 follow test case:2,0,false,73.02058577527816,1000.0
group 169 source test case:2,1,true,50.99224739384687,1000.0
group 169 follow test case:2,1,true,102.98449478769373,1000.0
group 170 source test case:2,1,false,33.611341990605666,1000.0
group 170 follow test case:2,1,false,68.22268398121133,1000.0
group 171 source test case:2,0,true,43.76591390955441,1000.0
group 171 follow test case:2,0,true,88.53182781910883,1000.0
group 172 source test case:2,1,false,30.411481619601826,1000.0
group 172 follow test case:2,1,false,61.82296323920365,1000.0
group 173 source test case:2,0,true,34.45326152196772,1000.0
group 173 follow test case:2,0,true,69.90652304393544,1000.0
group 174 source test case:2,0,false,84.55630137173597,1000.0
group 174 follow test case:2,0,false,170.11260274347194,1000.0
group 175 source test case:2,0,true,35.54174036925666,1000.0
group 175 follow test case:2,0,true,72.08348073851332,1000.0
group 176 source test case:2,0,false,32.65372584245003,1000.0
group 176 follow test case:2,0,false,66.30745168490006,1000.0
group 177 source test case:2,1,true,51.18478899096391,1000.0
group 177 follow test case:2,1,true,103.36957798192782,1000.0
group 178 source test case:2,1,true,88.49221674249853,1000.0
group 178 follow test case:2,1,true,177.98443348499706,1000.0
group 179 source test case:2,1,true,43.18323243650508,1000.0
group 179 follow test case:2,1,true,87.36646487301016,1000.0
group 180 source test case:2,1,false,63.64161402075605,1000.0
group 180 follow test case:2,1,false,128.2832280415121,1000.0
group 181 source test case:2,1,true,98.80034873235589,1000.0
group 181 follow test case:2,1,true,198.60069746471177,1000.0
group 182 source test case:2,0,false,52.634279567837886,1000.0
group 182 follow test case:2,0,false,106.26855913567577,1000.0
group 183 source test case:2,0,false,70.04549434390303,1000.0
group 183 follow test case:2,0,false,141.09098868780606,1000.0
group 184 source test case:2,0,false,74.06179165575679,1000.0
group 184 follow test case:2,0,false,149.12358331151358,1000.0
group 185 source test case:2,0,true,97.46825580498285,1000.0
group 185 follow test case:2,0,true,195.9365116099657,1000.0
group 186 source test case:2,0,false,98.049125612417,1000.0
group 186 follow test case:2,0,false,197.098251224834,1000.0
group 187 source test case:2,1,true,75.97111360554844,1000.0
group 187 follow test case:2,1,true,152.94222721109688,1000.0
group 188 source test case:2,0,false,82.33517406249223,1000.0
group 188 follow test case:2,0,false,165.67034812498446,1000.0
group 189 source test case:2,0,false,63.06687045213295,1000.0
group 189 follow test case:2,0,false,127.1337409042659,1000.0
group 190 source test case:2,0,false,52.418995522718056,1000.0
group 190 follow test case:2,0,false,105.83799104543611,1000.0
group 191 source test case:2,1,false,49.318121833884724,1000.0
group 191 follow test case:2,1,false,99.63624366776945,1000.0
group 192 source test case:2,1,false,38.170357591264555,1000.0
group 192 follow test case:2,1,false,77.34071518252911,1000.0
group 193 source test case:2,1,true,23.63722005685821,1000.0
group 193 follow test case:2,1,true,48.27444011371642,1000.0
group 194 source test case:2,1,false,29.367979396716095,1000.0
group 194 follow test case:2,1,false,59.73595879343219,1000.0
group 195 source test case:2,0,true,77.9804478220939,1000.0
group 195 follow test case:2,0,true,156.9608956441878,1000.0
group 196 source test case:2,1,true,70.15833379442992,1000.0
group 196 follow test case:2,1,true,141.31666758885984,1000.0
group 197 source test case:2,1,false,42.82087076745643,1000.0
group 197 follow test case:2,1,false,86.64174153491285,1000.0
group 198 source test case:2,0,false,97.43248909998876,1000.0
group 198 follow test case:2,0,false,195.86497819997751,1000.0
group 199 source test case:2,1,true,98.25816550496205,1000.0
group 199 follow test case:2,1,true,197.5163310099241,1000.0
group 200 source test case:2,1,false,38.03109862277428,1000.0
group 200 follow test case:2,1,false,77.06219724554856,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR5:luggage_=2*luggage+1 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,true,36.64565911525924,1000.0
group 1 follow test case:3,0,true,74.29131823051848,1000.0
group 2 source test case:3,1,true,63.112572476307726,1000.0
group 2 follow test case:3,1,true,127.22514495261545,1000.0
group 3 source test case:3,0,false,57.156464488321866,1000.0
group 3 follow test case:3,0,false,115.31292897664373,1000.0
group 4 source test case:3,1,true,10.483221477447652,1000.0
group 4 follow test case:3,1,true,21.966442954895303,1000.0
group 5 source test case:3,1,true,65.54049500711363,1000.0
group 5 follow test case:3,1,true,132.08099001422727,1000.0
group 6 source test case:3,0,false,49.38890237642293,1000.0
group 6 follow test case:3,0,false,99.77780475284585,1000.0
group 7 source test case:3,1,false,42.757730232105814,1000.0
group 7 follow test case:3,1,false,86.51546046421163,1000.0
group 8 source test case:3,0,true,14.825464605656759,1000.0
group 8 follow test case:3,0,true,30.650929211313517,1000.0
group 9 source test case:3,0,true,68.822744920349,1000.0
group 9 follow test case:3,0,true,138.645489840698,1000.0
group 10 source test case:3,0,true,35.632339430302316,1000.0
group 10 follow test case:3,0,true,72.26467886060463,1000.0
group 11 source test case:3,0,false,55.72028634102735,1000.0
group 11 follow test case:3,0,false,112.4405726820547,1000.0
group 12 source test case:3,0,true,8.20349514042672,1000.0
group 12 follow test case:3,0,true,17.40699028085344,1000.0
group 13 source test case:3,0,false,16.10771123551748,1000.0
group 13 follow test case:3,0,false,33.21542247103496,1000.0
group 14 source test case:3,0,false,14.968597474255562,1000.0
group 14 follow test case:3,0,false,30.937194948511124,1000.0
group 15 source test case:3,1,true,14.710293570261221,1000.0
group 15 follow test case:3,1,true,30.420587140522443,1000.0
group 16 source test case:3,1,true,93.6722795985896,1000.0
group 16 follow test case:3,1,true,188.3445591971792,1000.0
group 17 source test case:3,1,false,6.139615962362221,1000.0
group 17 follow test case:3,1,false,13.279231924724442,1000.0
group 18 source test case:3,1,false,25.89014019926249,1000.0
group 18 follow test case:3,1,false,52.78028039852498,1000.0
group 19 source test case:3,0,true,86.66998073563151,1000.0
group 19 follow test case:3,0,true,174.33996147126302,1000.0
group 20 source test case:3,0,false,67.0681579302168,1000.0
group 20 follow test case:3,0,false,135.1363158604336,1000.0
group 21 source test case:3,0,true,42.43697222823901,1000.0
group 21 follow test case:3,0,true,85.87394445647801,1000.0
group 22 source test case:3,1,true,77.23062925541834,1000.0
group 22 follow test case:3,1,true,155.46125851083667,1000.0
group 23 source test case:3,1,true,49.265769274006956,1000.0
group 23 follow test case:3,1,true,99.53153854801391,1000.0
group 24 source test case:3,1,false,41.36570930984445,1000.0
group 24 follow test case:3,1,false,83.7314186196889,1000.0
group 25 source test case:3,0,true,69.88256804686496,1000.0
group 25 follow test case:3,0,true,140.76513609372992,1000.0
group 26 source test case:3,0,true,15.534226883715915,1000.0
group 26 follow test case:3,0,true,32.06845376743183,1000.0
group 27 source test case:3,0,false,70.64412275564206,1000.0
group 27 follow test case:3,0,false,142.28824551128412,1000.0
group 28 source test case:3,0,true,59.04535215112009,1000.0
group 28 follow test case:3,0,true,119.09070430224018,1000.0
group 29 source test case:3,0,true,17.969327369502047,1000.0
group 29 follow test case:3,0,true,36.93865473900409,1000.0
group 30 source test case:3,1,false,3.3628168734761035,1000.0
group 30 follow test case:3,1,false,7.725633746952207,1000.0
group 31 source test case:3,1,true,98.75078065880018,1000.0
group 31 follow test case:3,1,true,198.50156131760036,1000.0
group 32 source test case:3,0,false,57.93030350691582,1000.0
group 32 follow test case:3,0,false,116.86060701383164,1000.0
group 33 source test case:3,0,true,52.83815945598032,1000.0
group 33 follow test case:3,0,true,106.67631891196064,1000.0
group 34 source test case:3,0,false,58.18870790602288,1000.0
group 34 follow test case:3,0,false,117.37741581204575,1000.0
group 35 source test case:3,0,false,14.940792457103617,1000.0
group 35 follow test case:3,0,false,30.881584914207235,1000.0
group 36 source test case:3,1,true,43.97782500254529,1000.0
group 36 follow test case:3,1,true,88.95565000509058,1000.0
group 37 source test case:3,0,true,41.51238216353163,1000.0
group 37 follow test case:3,0,true,84.02476432706327,1000.0
group 38 source test case:3,0,false,83.21860691531376,1000.0
group 38 follow test case:3,0,false,167.4372138306275,1000.0
group 39 source test case:3,0,true,24.4221481721815,1000.0
group 39 follow test case:3,0,true,49.844296344363,1000.0
group 40 source test case:3,1,false,3.629832398807171,1000.0
group 40 follow test case:3,1,false,8.259664797614342,1000.0
group 41 source test case:3,0,false,20.84568370243569,1000.0
group 41 follow test case:3,0,false,42.69136740487138,1000.0
group 42 source test case:3,1,true,4.786636804983564,1000.0
group 42 follow test case:3,1,true,10.573273609967128,1000.0
group 43 source test case:3,0,false,32.235015964066335,1000.0
group 43 follow test case:3,0,false,65.47003192813267,1000.0
group 44 source test case:3,0,false,57.541818400885084,1000.0
group 44 follow test case:3,0,false,116.08363680177017,1000.0
group 45 source test case:3,1,true,43.656628813723714,1000.0
group 45 follow test case:3,1,true,88.31325762744743,1000.0
group 46 source test case:3,1,true,44.839961064229925,1000.0
group 46 follow test case:3,1,true,90.67992212845985,1000.0
group 47 source test case:3,0,false,66.9715118248644,1000.0
group 47 follow test case:3,0,false,134.9430236497288,1000.0
group 48 source test case:3,0,true,52.816636369092556,1000.0
group 48 follow test case:3,0,true,106.63327273818511,1000.0
group 49 source test case:3,1,true,25.322464917304522,1000.0
group 49 follow test case:3,1,true,51.644929834609044,1000.0
group 50 source test case:3,0,true,39.51999492200969,1000.0
group 50 follow test case:3,0,true,80.03998984401937,1000.0
group 51 source test case:3,0,true,77.28758821437107,1000.0
group 51 follow test case:3,0,true,155.57517642874214,1000.0
group 52 source test case:3,1,false,53.27106778058636,1000.0
group 52 follow test case:3,1,false,107.54213556117271,1000.0
group 53 source test case:3,0,true,17.748615634238394,1000.0
group 53 follow test case:3,0,true,36.49723126847679,1000.0
group 54 source test case:3,0,true,5.915497159252548,1000.0
group 54 follow test case:3,0,true,12.830994318505097,1000.0
group 55 source test case:3,1,true,3.4491024389802254,1000.0
group 55 follow test case:3,1,true,7.898204877960451,1000.0
group 56 source test case:3,0,true,7.758216182751707,1000.0
group 56 follow test case:3,0,true,16.516432365503412,1000.0
group 57 source test case:3,1,true,80.11749619057827,1000.0
group 57 follow test case:3,1,true,161.23499238115653,1000.0
group 58 source test case:3,1,false,77.73078597396538,1000.0
group 58 follow test case:3,1,false,156.46157194793076,1000.0
group 59 source test case:3,0,false,17.688261255517492,1000.0
group 59 follow test case:3,0,false,36.376522511034985,1000.0
group 60 source test case:3,0,true,36.15764972113949,1000.0
group 60 follow test case:3,0,true,73.31529944227898,1000.0
group 61 source test case:3,0,false,62.15137917097433,1000.0
group 61 follow test case:3,0,false,125.30275834194866,1000.0
group 62 source test case:3,0,true,39.873078964351286,1000.0
group 62 follow test case:3,0,true,80.74615792870257,1000.0
group 63 source test case:3,0,false,94.0245949027306,1000.0
group 63 follow test case:3,0,false,189.0491898054612,1000.0
group 64 source test case:3,1,false,94.32777493121485,1000.0
group 64 follow test case:3,1,false,189.6555498624297,1000.0
group 65 source test case:3,1,true,96.79881173359114,1000.0
group 65 follow test case:3,1,true,194.59762346718227,1000.0
group 66 source test case:3,1,true,61.81743727314648,1000.0
group 66 follow test case:3,1,true,124.63487454629296,1000.0
group 67 source test case:3,1,true,85.42627350789508,1000.0
group 67 follow test case:3,1,true,171.85254701579015,1000.0
group 68 source test case:3,1,false,54.09139796250753,1000.0
group 68 follow test case:3,1,false,109.18279592501506,1000.0
