MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 50 follow test case:1,0,false,70.16731257110933,1000.0
group 51 source test case:1,0,false,35.81310590333926,1000.0
group 51 follow test case:1,0,false,73.62621180667853,1000.0
group 52 source test case:1,0,true,56.63460689227432,1000.0
group 52 follow test case:1,0,true,115.26921378454864,1000.0
group 53 source test case:1,0,true,96.20089695744733,1000.0
group 53 follow test case:1,0,true,194.40179391489465,1000.0
group 54 source test case:1,0,true,88.81617339938336,1000.0
group 54 follow test case:1,0,true,179.63234679876672,1000.0
group 55 source test case:1,0,false,51.44186723623239,1000.0
group 55 follow test case:1,0,false,104.88373447246478,1000.0
group 56 source test case:1,1,false,97.70760645246955,1000.0
group 56 follow test case:1,1,false,197.4152129049391,1000.0
group 57 source test case:1,0,true,82.85401928739185,1000.0
group 57 follow test case:1,0,true,167.7080385747837,1000.0
group 58 source test case:1,0,false,31.400509046904304,1000.0
group 58 follow test case:1,0,false,64.80101809380861,1000.0
group 59 source test case:1,1,false,45.5392996011265,1000.0
group 59 follow test case:1,1,false,93.078599202253,1000.0
group 60 source test case:1,0,true,55.32404401472827,1000.0
group 60 follow test case:1,0,true,112.64808802945655,1000.0
group 61 source test case:1,0,false,45.69903829936209,1000.0
group 61 follow test case:1,0,false,93.39807659872417,1000.0
group 62 source test case:1,1,false,51.03892680132569,1000.0
group 62 follow test case:1,1,false,104.07785360265137,1000.0
group 63 source test case:1,0,false,90.32946155327198,1000.0
group 63 follow test case:1,0,false,182.65892310654397,1000.0
group 64 source test case:1,1,false,33.16050556143874,1000.0
group 64 follow test case:1,1,false,68.32101112287748,1000.0
group 65 source test case:1,0,false,57.45614476147112,1000.0
group 65 follow test case:1,0,false,116.91228952294225,1000.0
group 66 source test case:1,1,false,48.323582030266024,1000.0
group 66 follow test case:1,1,false,98.64716406053205,1000.0
group 67 source test case:1,1,false,57.60910480456357,1000.0
group 67 follow test case:1,1,false,117.21820960912714,1000.0
group 68 source test case:1,0,false,56.81849070770344,1000.0
group 68 follow test case:1,0,false,115.63698141540688,1000.0
group 69 source test case:1,0,false,40.77850710060661,1000.0
group 69 follow test case:1,0,false,83.55701420121322,1000.0
group 70 source test case:1,0,true,78.72018946110865,1000.0
group 70 follow test case:1,0,true,159.4403789222173,1000.0
group 71 source test case:1,0,false,55.252181592913075,1000.0
group 71 follow test case:1,0,false,112.50436318582615,1000.0
group 72 source test case:1,0,false,70.4321572862114,1000.0
group 72 follow test case:1,0,false,142.8643145724228,1000.0
group 73 source test case:1,1,true,95.44572626361787,1000.0
group 73 follow test case:1,1,true,192.89145252723574,1000.0
group 74 source test case:1,1,false,56.17937253533195,1000.0
group 74 follow test case:1,1,false,114.3587450706639,1000.0
group 75 source test case:1,1,true,77.06498993505778,1000.0
group 75 follow test case:1,1,true,156.12997987011556,1000.0
group 76 source test case:1,1,false,77.63587047661176,1000.0
group 76 follow test case:1,1,false,157.2717409532235,1000.0
group 77 source test case:1,0,false,34.45822895476559,1000.0
group 77 follow test case:1,0,false,70.91645790953118,1000.0
group 78 source test case:1,1,true,31.760610825171455,1000.0
group 78 follow test case:1,1,true,65.52122165034291,1000.0
group 79 source test case:1,1,true,48.13626049819338,1000.0
group 79 follow test case:1,1,true,98.27252099638676,1000.0
group 80 source test case:1,1,true,43.660712614653576,1000.0
group 80 follow test case:1,1,true,89.32142522930715,1000.0
group 81 source test case:1,0,true,53.77609996354363,1000.0
group 81 follow test case:1,0,true,109.55219992708726,1000.0
group 82 source test case:1,1,false,70.695592236942,1000.0
group 82 follow test case:1,1,false,143.391184473884,1000.0
group 83 source test case:1,0,true,60.23581646844866,1000.0
group 83 follow test case:1,0,true,122.47163293689732,1000.0
group 84 source test case:1,1,true,45.79292738390805,1000.0
group 84 follow test case:1,1,true,93.5858547678161,1000.0
group 85 source test case:1,1,true,90.65192041307692,1000.0
group 85 follow test case:1,1,true,183.30384082615385,1000.0
group 86 source test case:1,0,true,37.45357046037336,1000.0
group 86 follow test case:1,0,true,76.90714092074673,1000.0
group 87 source test case:1,1,true,89.56824275258239,1000.0
group 87 follow test case:1,1,true,181.13648550516479,1000.0
group 88 source test case:1,0,false,67.98494057436082,1000.0
group 88 follow test case:1,0,false,137.96988114872164,1000.0
group 89 source test case:1,0,true,92.55696043834385,1000.0
group 89 follow test case:1,0,true,187.1139208766877,1000.0
group 90 source test case:1,0,false,94.1008245131589,1000.0
group 90 follow test case:1,0,false,190.2016490263178,1000.0
group 91 source test case:1,0,true,92.28476551867277,1000.0
group 91 follow test case:1,0,true,186.56953103734554,1000.0
group 92 source test case:1,0,false,38.06092868483027,1000.0
group 92 follow test case:1,0,false,78.12185736966055,1000.0
group 93 source test case:1,0,true,34.59363400449606,1000.0
group 93 follow test case:1,0,true,71.18726800899212,1000.0
group 94 source test case:1,1,false,52.56953102673194,1000.0
group 94 follow test case:1,1,false,107.13906205346387,1000.0
group 95 source test case:1,0,true,35.59691341039622,1000.0
group 95 follow test case:1,0,true,73.19382682079244,1000.0
group 96 source test case:1,1,true,50.7040527228134,1000.0
group 96 follow test case:1,1,true,103.4081054456268,1000.0
group 97 source test case:1,1,false,52.02444849683104,1000.0
group 97 follow test case:1,1,false,106.04889699366208,1000.0
group 98 source test case:1,0,false,55.36838111118169,1000.0
group 98 follow test case:1,0,false,112.73676222236338,1000.0
group 99 source test case:1,0,true,97.11976739558722,1000.0
group 99 follow test case:1,0,true,196.23953479117444,1000.0
group 100 source test case:1,0,false,38.25131369792905,1000.0
group 100 follow test case:1,0,false,78.5026273958581,1000.0
group 101 source test case:1,0,true,77.12871924777798,1000.0
group 101 follow test case:1,0,true,156.25743849555596,1000.0
group 102 source test case:1,1,true,55.77798420700317,1000.0
group 102 follow test case:1,1,true,113.55596841400634,1000.0
group 103 source test case:1,0,false,61.200463722667685,1000.0
group 103 follow test case:1,0,false,124.40092744533537,1000.0
group 104 source test case:1,0,true,31.254626204312558,1000.0
group 104 follow test case:1,0,true,64.50925240862512,1000.0
group 105 source test case:1,0,false,99.02311651946032,1000.0
group 105 follow test case:1,0,false,200.04623303892063,1000.0
group 106 source test case:1,0,false,36.67862519709996,1000.0
group 106 follow test case:1,0,false,75.35725039419992,1000.0
group 107 source test case:1,0,false,87.45938890122278,1000.0
group 107 follow test case:1,0,false,176.91877780244556,1000.0
group 108 source test case:1,1,true,85.79305863021591,1000.0
group 108 follow test case:1,1,true,173.58611726043182,1000.0
group 109 source test case:1,1,false,70.35068290993684,1000.0
group 109 follow test case:1,1,false,142.70136581987367,1000.0
group 110 source test case:1,1,true,92.85617789950737,1000.0
group 110 follow test case:1,1,true,187.71235579901474,1000.0
group 111 source test case:1,0,false,96.5868326173874,1000.0
group 111 follow test case:1,0,false,195.1736652347748,1000.0
group 112 source test case:1,0,true,78.6413178291436,1000.0
group 112 follow test case:1,0,true,159.2826356582872,1000.0
group 113 source test case:1,0,false,44.85527614322595,1000.0
group 113 follow test case:1,0,false,91.7105522864519,1000.0
group 114 source test case:1,0,true,40.923936740967264,1000.0
group 114 follow test case:1,0,true,83.84787348193453,1000.0
group 115 source test case:1,1,true,36.59713497275587,1000.0
group 115 follow test case:1,1,true,75.19426994551173,1000.0
group 116 source test case:1,0,false,84.61341975487143,1000.0
group 116 follow test case:1,0,false,171.22683950974286,1000.0
group 117 source test case:1,0,true,51.81439082822743,1000.0
group 117 follow test case:1,0,true,105.62878165645486,1000.0
group 118 source test case:1,0,false,99.88390628795068,1000.0
group 118 follow test case:1,0,false,201.76781257590136,1000.0
group 119 source test case:1,1,true,72.24522287043328,1000.0
group 119 follow test case:1,1,true,146.49044574086656,1000.0
group 120 source test case:1,0,true,88.70809002830026,1000.0
group 120 follow test case:1,0,true,179.41618005660052,1000.0
group 121 source test case:1,1,false,98.10319070847672,1000.0
group 121 follow test case:1,1,false,198.20638141695343,1000.0
group 122 source test case:1,1,true,43.8305850703735,1000.0
group 122 follow test case:1,1,true,89.661170140747,1000.0
group 123 source test case:1,1,true,62.15715557923655,1000.0
group 123 follow test case:1,1,true,126.3143111584731,1000.0
group 124 source test case:1,1,true,32.0838239237347,1000.0
group 124 follow test case:1,1,true,66.1676478474694,1000.0
group 125 source test case:1,0,true,56.30609086197096,1000.0
group 125 follow test case:1,0,true,114.61218172394192,1000.0
group 126 source test case:1,1,true,48.373491348440396,1000.0
group 126 follow test case:1,1,true,98.74698269688079,1000.0
group 127 source test case:1,0,false,67.41672773806656,1000.0
group 127 follow test case:1,0,false,136.8334554761331,1000.0
group 128 source test case:1,0,true,35.38666843069228,1000.0
group 128 follow test case:1,0,true,72.77333686138456,1000.0
group 129 source test case:1,0,false,68.77955017474832,1000.0
group 129 follow test case:1,0,false,139.55910034949665,1000.0
group 130 source test case:1,1,false,35.02168085595749,1000.0
group 130 follow test case:1,1,false,72.04336171191498,1000.0
group 131 source test case:1,1,false,52.88430341624984,1000.0
group 131 follow test case:1,1,false,107.76860683249969,1000.0
group 132 source test case:1,0,false,91.54258135184298,1000.0
group 132 follow test case:1,0,false,185.08516270368597,1000.0
group 133 source test case:1,1,false,35.90075313671525,1000.0
group 133 follow test case:1,1,false,73.8015062734305,1000.0
group 134 source test case:1,1,true,45.03427355021026,1000.0
group 134 follow test case:1,1,true,92.06854710042052,1000.0
group 135 source test case:1,1,true,70.40207795142418,1000.0
group 135 follow test case:1,1,true,142.80415590284835,1000.0
group 136 source test case:1,1,false,37.808962980282445,1000.0
group 136 follow test case:1,1,false,77.61792596056489,1000.0
group 137 source test case:1,0,false,58.911758044841335,1000.0
group 137 follow test case:1,0,false,119.82351608968267,1000.0
group 138 source test case:1,0,false,45.09546277314208,1000.0
group 138 follow test case:1,0,false,92.19092554628416,1000.0
group 139 source test case:1,1,false,72.26154141922967,1000.0
group 139 follow test case:1,1,false,146.52308283845935,1000.0
group 140 source test case:1,1,true,95.65617859213069,1000.0
group 140 follow test case:1,1,true,193.31235718426137,1000.0
group 141 source test case:1,0,true,89.78713117348147,1000.0
group 141 follow test case:1,0,true,181.57426234696294,1000.0
group 142 source test case:1,0,true,58.620745473506204,1000.0
group 142 follow test case:1,0,true,119.24149094701241,1000.0
group 143 source test case:1,0,true,32.87443820541833,1000.0
group 143 follow test case:1,0,true,67.74887641083666,1000.0
group 144 source test case:1,0,true,49.920149474244155,1000.0
group 144 follow test case:1,0,true,101.84029894848831,1000.0
group 145 source test case:1,0,false,31.415442187980872,1000.0
group 145 follow test case:1,0,false,64.83088437596174,1000.0
group 146 source test case:1,1,false,30.54310511807533,1000.0
group 146 follow test case:1,1,false,63.08621023615066,1000.0
group 147 source test case:1,1,false,55.49763014984573,1000.0
group 147 follow test case:1,1,false,112.99526029969147,1000.0
group 148 source test case:1,1,false,97.63083917688326,1000.0
group 148 follow test case:1,1,false,197.2616783537665,1000.0
group 149 source test case:1,1,true,42.09109391093365,1000.0
group 149 follow test case:1,1,true,86.1821878218673,1000.0
group 150 source test case:1,0,true,46.06359815666276,1000.0
group 150 follow test case:1,0,true,94.12719631332553,1000.0
group 151 source test case:1,1,false,99.11523427578103,1000.0
group 151 follow test case:1,1,false,200.23046855156207,1000.0
group 152 source test case:1,1,false,53.979151553267286,1000.0
group 152 follow test case:1,1,false,109.95830310653457,1000.0
group 153 source test case:1,0,false,74.86267410723056,1000.0
group 153 follow test case:1,0,false,151.72534821446112,1000.0
group 154 source test case:1,1,false,44.08031268617222,1000.0
group 154 follow test case:1,1,false,90.16062537234444,1000.0
group 155 source test case:1,0,true,79.17809186336004,1000.0
group 155 follow test case:1,0,true,160.35618372672008,1000.0
group 156 source test case:1,0,false,57.036095829513656,1000.0
group 156 follow test case:1,0,false,116.07219165902731,1000.0
group 157 source test case:1,1,false,33.677632950830386,1000.0
group 157 follow test case:1,1,false,69.35526590166077,1000.0
group 158 source test case:1,1,false,75.83289577025076,1000.0
group 158 follow test case:1,1,false,153.66579154050152,1000.0
group 159 source test case:1,0,true,44.84100259330049,1000.0
group 159 follow test case:1,0,true,91.68200518660097,1000.0
group 160 source test case:1,1,true,71.0832119114211,1000.0
