MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR5 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,0,true,95.81584760469144,1000.0
group 1 follow test case:0,0,true,193.63169520938288,1000.0
group 2 source test case:0,1,false,57.64097485831581,1000.0
group 2 follow test case:0,1,false,117.28194971663162,1000.0
group 3 source test case:0,0,true,79.07999163270242,1000.0
group 3 follow test case:0,0,true,160.15998326540483,1000.0
group 4 source test case:0,1,false,97.71036522702519,1000.0
group 4 follow test case:0,1,false,197.42073045405039,1000.0
group 5 source test case:0,1,true,42.21849851660386,1000.0
group 5 follow test case:0,1,true,86.43699703320772,1000.0
group 6 source test case:0,0,true,92.92054575825193,1000.0
group 6 follow test case:0,0,true,187.84109151650387,1000.0
group 7 source test case:0,1,true,76.58582528339738,1000.0
group 7 follow test case:0,1,true,155.17165056679477,1000.0
group 8 source test case:0,0,true,61.15636319800679,1000.0
group 8 follow test case:0,0,true,124.31272639601357,1000.0
group 9 source test case:0,0,false,67.95553451243836,1000.0
group 9 follow test case:0,0,false,137.91106902487672,1000.0
group 10 source test case:0,0,false,57.08584204869544,1000.0
group 10 follow test case:0,0,false,116.17168409739088,1000.0
group 11 source test case:0,1,false,75.24411372137428,1000.0
group 11 follow test case:0,1,false,152.48822744274855,1000.0
group 12 source test case:0,0,false,41.086612493219604,1000.0
group 12 follow test case:0,0,false,84.17322498643921,1000.0
group 13 source test case:0,1,false,55.685132281065435,1000.0
group 13 follow test case:0,1,false,113.37026456213087,1000.0
group 14 source test case:0,0,true,59.098426210682135,1000.0
group 14 follow test case:0,0,true,120.19685242136427,1000.0
group 15 source test case:0,1,false,62.1418123063801,1000.0
group 15 follow test case:0,1,false,126.2836246127602,1000.0
group 16 source test case:0,0,false,99.65681650254976,1000.0
group 16 follow test case:0,0,false,201.31363300509952,1000.0
group 17 source test case:0,0,false,44.622529293170786,1000.0
group 17 follow test case:0,0,false,91.24505858634157,1000.0
group 18 source test case:0,1,true,73.50949863720047,1000.0
group 18 follow test case:0,1,true,149.01899727440093,1000.0
group 19 source test case:0,1,false,58.88176142366066,1000.0
group 19 follow test case:0,1,false,119.76352284732133,1000.0
group 20 source test case:0,1,false,53.199461241260494,1000.0
group 20 follow test case:0,1,false,108.39892248252099,1000.0
group 21 source test case:0,1,true,51.76711401932907,1000.0
group 21 follow test case:0,1,true,105.53422803865814,1000.0
group 22 source test case:0,1,false,89.76482905584936,1000.0
group 22 follow test case:0,1,false,181.52965811169872,1000.0
group 23 source test case:0,0,true,51.77682024216435,1000.0
group 23 follow test case:0,0,true,105.5536404843287,1000.0
group 24 source test case:0,1,false,80.62570035018788,1000.0
group 24 follow test case:0,1,false,163.25140070037577,1000.0
group 25 source test case:0,1,true,65.48370337968079,1000.0
group 25 follow test case:0,1,true,132.96740675936158,1000.0
group 26 source test case:0,1,false,66.34435949768205,1000.0
group 26 follow test case:0,1,false,134.6887189953641,1000.0
group 27 source test case:0,0,true,42.47021017481825,1000.0
group 27 follow test case:0,0,true,86.9404203496365,1000.0
group 28 source test case:0,0,true,40.72116246018165,1000.0
group 28 follow test case:0,0,true,83.4423249203633,1000.0
group 29 source test case:0,0,true,67.41095953511187,1000.0
group 29 follow test case:0,0,true,136.82191907022374,1000.0
group 30 source test case:0,0,false,55.76003176576627,1000.0
group 30 follow test case:0,0,false,113.52006353153254,1000.0
group 31 source test case:0,0,true,68.68701449701845,1000.0
group 31 follow test case:0,0,true,139.3740289940369,1000.0
group 32 source test case:0,1,true,44.96226619476164,1000.0
group 32 follow test case:0,1,true,91.92453238952328,1000.0
group 33 source test case:0,1,true,98.46975541364664,1000.0
group 33 follow test case:0,1,true,198.93951082729328,1000.0
group 34 source test case:0,1,true,66.91483158225768,1000.0
group 34 follow test case:0,1,true,135.82966316451535,1000.0
group 35 source test case:0,1,false,90.66844972869758,1000.0
group 35 follow test case:0,1,false,183.33689945739516,1000.0
group 36 source test case:0,1,true,98.88091771562682,1000.0
group 36 follow test case:0,1,true,199.76183543125364,1000.0
group 37 source test case:0,0,true,53.38784023301292,1000.0
group 37 follow test case:0,0,true,108.77568046602585,1000.0
group 38 source test case:0,0,true,62.399335420010175,1000.0
group 38 follow test case:0,0,true,126.79867084002035,1000.0
group 39 source test case:0,0,false,77.03090393425249,1000.0
group 39 follow test case:0,0,false,156.06180786850499,1000.0
group 40 source test case:0,0,true,93.50069624835618,1000.0
group 40 follow test case:0,0,true,189.00139249671236,1000.0
group 41 source test case:0,1,false,69.64446239263108,1000.0
group 41 follow test case:0,1,false,141.28892478526217,1000.0
group 42 source test case:0,0,true,75.96901595292411,1000.0
group 42 follow test case:0,0,true,153.93803190584822,1000.0
group 43 source test case:0,1,true,92.32600554424333,1000.0
group 43 follow test case:0,1,true,186.65201108848666,1000.0
group 44 source test case:0,0,true,66.95636337110649,1000.0
group 44 follow test case:0,0,true,135.91272674221298,1000.0
group 45 source test case:0,0,false,46.06965091174581,1000.0
group 45 follow test case:0,0,false,94.13930182349162,1000.0
group 46 source test case:0,1,true,63.706277423464435,1000.0
group 46 follow test case:0,1,true,129.41255484692886,1000.0
group 47 source test case:0,0,false,70.45582795711022,1000.0
group 47 follow test case:0,0,false,142.91165591422043,1000.0
group 48 source test case:0,1,true,78.09128128300617,1000.0
group 48 follow test case:0,1,true,158.18256256601234,1000.0
group 49 source test case:0,1,true,76.50768971758679,1000.0
group 49 follow test case:0,1,true,155.01537943517357,1000.0
group 50 source test case:0,1,true,61.22574743982305,1000.0
group 50 follow test case:0,1,true,124.4514948796461,1000.0
group 51 source test case:0,1,false,42.31907901113293,1000.0
group 51 follow test case:0,1,false,86.63815802226586,1000.0
group 52 source test case:0,0,true,60.60360254468522,1000.0
group 52 follow test case:0,0,true,123.20720508937043,1000.0
group 53 source test case:0,0,true,84.97283532283174,1000.0
group 53 follow test case:0,0,true,171.94567064566348,1000.0
group 54 source test case:0,0,true,46.72952992245435,1000.0
group 54 follow test case:0,0,true,95.4590598449087,1000.0
group 55 source test case:0,0,true,47.62950931343245,1000.0
group 55 follow test case:0,0,true,97.2590186268649,1000.0
group 56 source test case:0,1,true,48.18223967562663,1000.0
group 56 follow test case:0,1,true,98.36447935125327,1000.0
group 57 source test case:0,1,true,50.58766497024743,1000.0
group 57 follow test case:0,1,true,103.17532994049486,1000.0
group 58 source test case:0,1,false,57.761159679357334,1000.0
group 58 follow test case:0,1,false,117.52231935871467,1000.0
group 59 source test case:0,0,false,49.75699557757227,1000.0
group 59 follow test case:0,0,false,101.51399115514454,1000.0
group 60 source test case:0,0,false,43.03751653414355,1000.0
group 60 follow test case:0,0,false,88.0750330682871,1000.0
group 61 source test case:0,1,false,84.30046787006575,1000.0
group 61 follow test case:0,1,false,170.6009357401315,1000.0
group 62 source test case:0,1,true,87.14270357399883,1000.0
group 62 follow test case:0,1,true,176.28540714799766,1000.0
group 63 source test case:0,1,true,63.694636053251,1000.0
group 63 follow test case:0,1,true,129.389272106502,1000.0
group 64 source test case:0,0,false,70.28895313245675,1000.0
group 64 follow test case:0,0,false,142.5779062649135,1000.0
group 65 source test case:0,1,true,43.9279512834832,1000.0
group 65 follow test case:0,1,true,89.8559025669664,1000.0
group 66 source test case:0,1,false,47.80900938582393,1000.0
group 66 follow test case:0,1,false,97.61801877164785,1000.0
group 67 source test case:0,1,true,96.85192365820149,1000.0
group 67 follow test case:0,1,true,195.70384731640297,1000.0
group 68 source test case:0,1,true,61.824090762892226,1000.0
group 68 follow test case:0,1,true,125.64818152578445,1000.0
group 69 source test case:0,1,true,86.4629987305454,1000.0
group 69 follow test case:0,1,true,174.9259974610908,1000.0
group 70 source test case:0,1,true,76.07624718740426,1000.0
group 70 follow test case:0,1,true,154.15249437480853,1000.0
group 71 source test case:0,1,true,76.31445119142435,1000.0
group 71 follow test case:0,1,true,154.6289023828487,1000.0
group 72 source test case:0,0,true,63.48729900913537,1000.0
group 72 follow test case:0,0,true,128.97459801827074,1000.0
group 73 source test case:0,0,true,46.824618495532036,1000.0
group 73 follow test case:0,0,true,95.64923699106407,1000.0
group 74 source test case:0,1,true,41.29898375252765,1000.0
group 74 follow test case:0,1,true,84.5979675050553,1000.0
group 75 source test case:0,0,false,74.49482166800752,1000.0
group 75 follow test case:0,0,false,150.98964333601504,1000.0
group 76 source test case:0,0,true,54.79643755998197,1000.0
group 76 follow test case:0,0,true,111.59287511996394,1000.0
group 77 source test case:0,0,false,57.30819544012655,1000.0
group 77 follow test case:0,0,false,116.6163908802531,1000.0
group 78 source test case:0,0,false,46.88070198611845,1000.0
group 78 follow test case:0,0,false,95.7614039722369,1000.0
group 79 source test case:0,1,false,58.72731719451161,1000.0
group 79 follow test case:0,1,false,119.45463438902323,1000.0
group 80 source test case:0,0,true,60.817814094284486,1000.0
group 80 follow test case:0,0,true,123.63562818856897,1000.0
group 81 source test case:0,1,true,41.91904278793304,1000.0
group 81 follow test case:0,1,true,85.83808557586607,1000.0
group 82 source test case:0,0,true,71.20719164370536,1000.0
group 82 follow test case:0,0,true,144.41438328741071,1000.0
group 83 source test case:0,1,true,42.33060777731807,1000.0
group 83 follow test case:0,1,true,86.66121555463614,1000.0
group 84 source test case:0,0,false,76.35627664274811,1000.0
group 84 follow test case:0,0,false,154.71255328549623,1000.0
group 85 source test case:0,1,false,93.54070223863715,1000.0
group 85 follow test case:0,1,false,189.0814044772743,1000.0
group 86 source test case:0,0,true,63.27050322189375,1000.0
group 86 follow test case:0,0,true,128.5410064437875,1000.0
group 87 source test case:0,0,true,99.97820507730468,1000.0
group 87 follow test case:0,0,true,201.95641015460936,1000.0
group 88 source test case:0,1,true,65.23740001462572,1000.0
group 88 follow test case:0,1,true,132.47480002925144,1000.0
group 89 source test case:0,1,true,88.50185881433504,1000.0
group 89 follow test case:0,1,true,179.00371762867007,1000.0
group 90 source test case:0,0,false,58.543083863841815,1000.0
group 90 follow test case:0,0,false,119.08616772768363,1000.0
group 91 source test case:0,0,true,43.87548539272718,1000.0
group 91 follow test case:0,0,true,89.75097078545436,1000.0
group 92 source test case:0,1,true,68.17255045218096,1000.0
group 92 follow test case:0,1,true,138.3451009043619,1000.0
group 93 source test case:0,1,true,41.56171112451734,1000.0
group 93 follow test case:0,1,true,85.12342224903468,1000.0
group 94 source test case:0,1,false,77.04755469684017,1000.0
group 94 follow test case:0,1,false,156.09510939368033,1000.0
group 95 source test case:0,0,true,75.2451246479158,1000.0
group 95 follow test case:0,0,true,152.4902492958316,1000.0
group 96 source test case:0,0,true,73.50529996625345,1000.0
group 96 follow test case:0,0,true,149.0105999325069,1000.0
group 97 source test case:0,0,true,93.63347067895995,1000.0
group 97 follow test case:0,0,true,189.2669413579199,1000.0
group 98 source test case:0,0,true,48.546983250304386,1000.0
group 98 follow test case:0,0,true,99.09396650060877,1000.0
group 99 source test case:0,0,false,55.96942412227901,1000.0
group 99 follow test case:0,0,false,113.93884824455802,1000.0
group 100 source test case:0,1,false,87.03893742238392,1000.0
group 100 follow test case:0,1,false,176.07787484476785,1000.0
group 101 source test case:0,0,false,65.70921533391825,1000.0
group 101 follow test case:0,0,false,133.4184306678365,1000.0
group 102 source test case:0,1,false,77.35379621689472,1000.0
group 102 follow test case:0,1,false,156.70759243378944,1000.0
group 103 source test case:0,0,false,77.92839774235439,1000.0
group 103 follow test case:0,0,false,157.85679548470878,1000.0
group 104 source test case:0,0,false,65.14005619248275,1000.0
group 104 follow test case:0,0,false,132.2801123849655,1000.0
group 105 source test case:0,0,false,76.43664208385675,1000.0
group 105 follow test case:0,0,false,154.8732841677135,1000.0
group 106 source test case:0,0,true,45.42248979128034,1000.0
group 106 follow test case:0,0,true,92.84497958256068,1000.0
group 107 source test case:0,1,true,55.60675947166689,1000.0
group 107 follow test case:0,1,true,113.21351894333378,1000.0
group 108 source test case:0,0,false,76.4019381213875,1000.0
group 108 follow test case:0,0,false,154.803876242775,1000.0
group 109 source test case:0,0,true,65.62928682379645,1000.0
group 109 follow test case:0,0,true,133.2585736475929,1000.0
