MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 120 follow test case:1,1,true,48.126544486628305,1000.0
group 121 source test case:0,1,true,99.4188404750974,1000.0
group 121 follow test case:0,1,true,49.2094202375487,1000.0
group 122 source test case:3,1,true,126.74021288879266,1000.0
group 122 follow test case:3,1,true,62.87010644439633,1000.0
group 123 source test case:1,1,true,170.50429557957295,1000.0
group 123 follow test case:1,1,true,84.75214778978648,1000.0
group 124 source test case:0,1,true,120.83959802928378,1000.0
group 124 follow test case:0,1,true,59.91979901464189,1000.0
group 125 source test case:0,1,true,123.00420146368333,1000.0
group 125 follow test case:0,1,true,61.002100731841665,1000.0
group 126 source test case:0,1,true,108.3775985624001,1000.0
group 126 follow test case:0,1,true,53.68879928120005,1000.0
group 127 source test case:1,1,true,179.21669664688434,1000.0
group 127 follow test case:1,1,true,89.10834832344217,1000.0
group 128 source test case:1,1,true,108.7685224996335,1000.0
group 128 follow test case:1,1,true,53.88426124981675,1000.0
group 129 source test case:1,1,true,175.10027778715863,1000.0
group 129 follow test case:1,1,true,87.05013889357932,1000.0
group 130 source test case:3,1,true,112.80981832100562,1000.0
group 130 follow test case:3,1,true,55.90490916050281,1000.0
group 131 source test case:1,1,true,158.7240088413401,1000.0
group 131 follow test case:1,1,true,78.86200442067005,1000.0
group 132 source test case:0,1,true,78.70564629658983,1000.0
group 132 follow test case:0,1,true,38.85282314829492,1000.0
group 133 source test case:2,1,true,101.13689628818634,1000.0
group 133 follow test case:2,1,true,50.06844814409317,1000.0
group 134 source test case:1,1,true,143.85104335470956,1000.0
group 134 follow test case:1,1,true,71.42552167735478,1000.0
group 135 source test case:2,1,true,117.96393270096516,1000.0
group 135 follow test case:2,1,true,58.48196635048258,1000.0
group 136 source test case:1,1,true,181.97823911195667,1000.0
group 136 follow test case:1,1,true,90.48911955597833,1000.0
group 137 source test case:3,1,true,149.89798624986483,1000.0
group 137 follow test case:3,1,true,74.44899312493241,1000.0
group 138 source test case:1,1,true,96.43811163646735,1000.0
group 138 follow test case:1,1,true,47.71905581823368,1000.0
group 139 source test case:1,1,true,112.08357922455144,1000.0
group 139 follow test case:1,1,true,55.54178961227572,1000.0
group 140 source test case:3,1,true,169.1710675151296,1000.0
group 140 follow test case:3,1,true,84.0855337575648,1000.0
group 141 source test case:3,1,true,124.50125280097838,1000.0
group 141 follow test case:3,1,true,61.75062640048919,1000.0
group 142 source test case:3,1,true,154.9454929659442,1000.0
group 142 follow test case:3,1,true,76.9727464829721,1000.0
group 143 source test case:2,1,true,89.3046982532183,1000.0
group 143 follow test case:2,1,true,44.15234912660915,1000.0
group 144 source test case:3,1,true,83.46651661099793,1000.0
group 144 follow test case:3,1,true,41.233258305498964,1000.0
group 145 source test case:2,1,true,71.2076337448882,1000.0
group 145 follow test case:2,1,true,35.1038168724441,1000.0
group 146 source test case:2,1,true,107.8654724629115,1000.0
group 146 follow test case:2,1,true,53.43273623145575,1000.0
group 147 source test case:1,1,true,111.15886539413546,1000.0
group 147 follow test case:1,1,true,55.07943269706773,1000.0
group 148 source test case:2,1,true,124.87928763873458,1000.0
group 148 follow test case:2,1,true,61.93964381936729,1000.0
group 149 source test case:0,1,true,102.50216630889902,1000.0
group 149 follow test case:0,1,true,50.75108315444951,1000.0
group 150 source test case:0,1,true,135.85191076266165,1000.0
group 150 follow test case:0,1,true,67.42595538133082,1000.0
group 151 source test case:1,1,true,86.53814214957828,1000.0
group 151 follow test case:1,1,true,42.76907107478914,1000.0
group 152 source test case:2,1,true,92.7942847297791,1000.0
group 152 follow test case:2,1,true,45.89714236488955,1000.0
group 153 source test case:0,1,true,97.958271813208,1000.0
group 153 follow test case:0,1,true,48.479135906604,1000.0
group 154 source test case:3,1,true,152.50859847790605,1000.0
group 154 follow test case:3,1,true,75.75429923895302,1000.0
group 155 source test case:3,1,true,110.2021090023486,1000.0
group 155 follow test case:3,1,true,54.6010545011743,1000.0
group 156 source test case:2,1,true,104.72380340065232,1000.0
group 156 follow test case:2,1,true,51.86190170032616,1000.0
group 157 source test case:3,1,true,129.71767984335332,1000.0
group 157 follow test case:3,1,true,64.35883992167666,1000.0
group 158 source test case:1,1,true,145.93617954743672,1000.0
group 158 follow test case:1,1,true,72.46808977371836,1000.0
group 159 source test case:0,1,true,122.82746437492055,1000.0
group 159 follow test case:0,1,true,60.913732187460276,1000.0
group 160 source test case:1,1,true,165.9581912277282,1000.0
group 160 follow test case:1,1,true,82.4790956138641,1000.0
group 161 source test case:0,1,true,78.98865852855266,1000.0
group 161 follow test case:0,1,true,38.99432926427633,1000.0
group 162 source test case:3,1,true,83.93435433106477,1000.0
group 162 follow test case:3,1,true,41.467177165532384,1000.0
group 163 source test case:2,1,true,112.38164918956576,1000.0
group 163 follow test case:2,1,true,55.69082459478288,1000.0
group 164 source test case:3,1,true,67.79184068449189,1000.0
group 164 follow test case:3,1,true,33.395920342245944,1000.0
group 165 source test case:0,1,true,145.78533667702214,1000.0
group 165 follow test case:0,1,true,72.39266833851107,1000.0
group 166 source test case:0,1,true,146.88891953877845,1000.0
group 166 follow test case:0,1,true,72.94445976938923,1000.0
group 167 source test case:3,1,true,135.54733132063313,1000.0
group 167 follow test case:3,1,true,67.27366566031657,1000.0
group 168 source test case:2,1,true,81.26418109499741,1000.0
group 168 follow test case:2,1,true,40.132090547498706,1000.0
group 169 source test case:3,1,true,106.2014597377546,1000.0
group 169 follow test case:3,1,true,52.6007298688773,1000.0
group 170 source test case:3,1,true,199.75595266366386,1000.0
group 170 follow test case:3,1,true,99.37797633183193,1000.0
group 171 source test case:2,1,true,133.11984601091032,1000.0
group 171 follow test case:2,1,true,66.05992300545516,1000.0
group 172 source test case:2,1,true,168.86321636671312,1000.0
group 172 follow test case:2,1,true,83.93160818335656,1000.0
group 173 source test case:1,1,true,179.83200289524103,1000.0
group 173 follow test case:1,1,true,89.41600144762052,1000.0
group 174 source test case:0,1,true,108.18835088217963,1000.0
group 174 follow test case:0,1,true,53.59417544108982,1000.0
group 175 source test case:2,1,true,104.74505785877352,1000.0
group 175 follow test case:2,1,true,51.87252892938676,1000.0
group 176 source test case:0,1,true,98.3969198570812,1000.0
group 176 follow test case:0,1,true,48.6984599285406,1000.0
group 177 source test case:1,1,true,94.52651148473558,1000.0
group 177 follow test case:1,1,true,46.76325574236779,1000.0
group 178 source test case:0,1,true,103.73272911166796,1000.0
group 178 follow test case:0,1,true,51.36636455583398,1000.0
group 179 source test case:3,1,true,196.06035779374506,1000.0
group 179 follow test case:3,1,true,97.53017889687253,1000.0
group 180 source test case:0,1,true,111.24560535322549,1000.0
group 180 follow test case:0,1,true,55.12280267661274,1000.0
group 181 source test case:2,1,true,116.4783804641975,1000.0
group 181 follow test case:2,1,true,57.73919023209875,1000.0
group 182 source test case:3,1,true,109.1573541723557,1000.0
group 182 follow test case:3,1,true,54.07867708617785,1000.0
group 183 source test case:2,1,true,95.24683720092901,1000.0
group 183 follow test case:2,1,true,47.123418600464504,1000.0
group 184 source test case:0,1,true,71.46624966378585,1000.0
group 184 follow test case:0,1,true,35.23312483189292,1000.0
group 185 source test case:3,1,true,110.72440168570455,1000.0
group 185 follow test case:3,1,true,54.862200842852275,1000.0
group 186 source test case:3,1,true,107.35484842903439,1000.0
group 186 follow test case:3,1,true,53.177424214517195,1000.0
group 187 source test case:0,1,true,96.19608804934053,1000.0
group 187 follow test case:0,1,true,47.598044024670266,1000.0
group 188 source test case:0,1,true,82.72749574399168,1000.0
group 188 follow test case:0,1,true,40.86374787199584,1000.0
group 189 source test case:1,1,true,70.4495035087275,1000.0
group 189 follow test case:1,1,true,34.72475175436375,1000.0
group 190 source test case:2,1,true,75.89602328270283,1000.0
group 190 follow test case:2,1,true,37.448011641351414,1000.0
group 191 source test case:1,1,true,81.94019595682622,1000.0
group 191 follow test case:1,1,true,40.47009797841311,1000.0
group 192 source test case:2,1,true,166.8119331567664,1000.0
group 192 follow test case:2,1,true,82.9059665783832,1000.0
group 193 source test case:0,1,true,63.061662650761996,1000.0
group 193 follow test case:0,1,true,31.030831325380998,1000.0
group 194 source test case:2,1,true,114.19404417487456,1000.0
group 194 follow test case:2,1,true,56.59702208743728,1000.0
group 195 source test case:2,1,true,194.68901697920052,1000.0
group 195 follow test case:2,1,true,96.84450848960026,1000.0
group 196 source test case:3,1,true,190.4300442790141,1000.0
group 196 follow test case:3,1,true,94.71502213950706,1000.0
group 197 source test case:1,1,true,166.82242781104938,1000.0
group 197 follow test case:1,1,true,82.91121390552469,1000.0
group 198 source test case:2,1,true,101.37100554306349,1000.0
group 198 follow test case:2,1,true,50.185502771531745,1000.0
group 199 source test case:1,1,true,187.76400156440752,1000.0
group 199 follow test case:1,1,true,93.38200078220376,1000.0
group 200 source test case:2,1,true,106.34797363746219,1000.0
group 200 follow test case:2,1,true,52.673986818731095,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, SDL_42, SDL_20, ODL_9, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR7 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,true,153.88878036542926,1000.0
group 1 follow test case:0,1,true,75.94439018271463,1000.0
group 2 source test case:0,1,false,160.30177827517332,1000.0
group 2 follow test case:0,1,false,79.15088913758666,1000.0
group 3 source test case:0,1,false,99.91317508483172,1000.0
group 3 follow test case:0,1,false,48.95658754241586,1000.0
group 4 source test case:0,0,true,100.33916119319903,1000.0
group 4 follow test case:0,0,true,49.169580596599516,1000.0
group 5 source test case:0,1,false,113.94234812868703,1000.0
group 5 follow test case:0,1,false,55.971174064343515,1000.0
group 6 source test case:0,1,false,86.9427521984751,1000.0
group 6 follow test case:0,1,false,42.47137609923755,1000.0
group 7 source test case:0,1,false,153.9372367593241,1000.0
group 7 follow test case:0,1,false,75.96861837966205,1000.0
group 8 source test case:0,0,false,187.22770245465412,1000.0
group 8 follow test case:0,0,false,92.61385122732706,1000.0
group 9 source test case:0,0,false,87.15228083485775,1000.0
group 9 follow test case:0,0,false,42.576140417428874,1000.0
group 10 source test case:0,1,false,153.93598995787107,1000.0
group 10 follow test case:0,1,false,75.96799497893554,1000.0
group 11 source test case:0,1,true,139.25200819410847,1000.0
group 11 follow test case:0,1,true,68.62600409705423,1000.0
group 12 source test case:0,0,true,97.29895765732287,1000.0
group 12 follow test case:0,0,true,47.64947882866144,1000.0
group 13 source test case:0,0,true,106.03848596325444,1000.0
group 13 follow test case:0,0,true,52.01924298162722,1000.0
group 14 source test case:0,0,true,113.61206806730613,1000.0
group 14 follow test case:0,0,true,55.80603403365306,1000.0
group 15 source test case:0,1,false,151.95777437824617,1000.0
group 15 follow test case:0,1,false,74.97888718912309,1000.0
group 16 source test case:0,0,false,98.61097130730647,1000.0
group 16 follow test case:0,0,false,48.305485653653236,1000.0
group 17 source test case:0,0,false,112.8721604989976,1000.0
group 17 follow test case:0,0,false,55.4360802494988,1000.0
group 18 source test case:0,1,true,147.897705633068,1000.0
group 18 follow test case:0,1,true,72.948852816534,1000.0
group 19 source test case:0,0,true,156.18140780429698,1000.0
group 19 follow test case:0,0,true,77.09070390214849,1000.0
group 20 source test case:0,0,false,111.24790728433638,1000.0
group 20 follow test case:0,0,false,54.62395364216819,1000.0
group 21 source test case:0,0,false,102.57087956034225,1000.0
group 21 follow test case:0,0,false,50.285439780171124,1000.0
group 22 source test case:0,1,true,101.26711760412579,1000.0
group 22 follow test case:0,1,true,49.63355880206289,1000.0
group 23 source test case:0,1,true,116.90244315986331,1000.0
group 23 follow test case:0,1,true,57.451221579931655,1000.0
group 24 source test case:0,0,true,106.31457332669135,1000.0
group 24 follow test case:0,0,true,52.15728666334567,1000.0
group 25 source test case:0,0,true,160.6158897290424,1000.0
group 25 follow test case:0,0,true,79.3079448645212,1000.0
